"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"302021";"Objeto: PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS EM MEDICINA DIAGNÓSTICA: 1.2.1.1	RESSONÂNCIA MAGNÉTICA, TOMOGRAFIA, RADIOLOGIA-RX, MAMOGRAFIA, DENSITOMETRIA ÓSSEA, PUNÇÕES/BIÓPSIAS), ULTRASSONOGRAFIA, MEDICINA NUCLEAR E ANÁLISES CLÍNICAS.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"21/03/2022";"29/03/2022";"21/03/2022";"21/03/2027";"48963698000177";"PLANI DIAGNOSTICOS MEDICOS LTDA";"1800000,0000";"1800000,0000";"000122020";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"7";"Inexigibilidade de Licitação"
"12022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO DE OUTSOURCING DE IMPRESSÃO, DIGITALIZAÇÃO E REPRODUÇÃO DE CARÁTER LOCA E COM ACESSO VIA REDE LOCA (TCP/IP) NA MODALIDADE FRANQUIA MÍNIMA MENSAL DE PÁGINAS EXCEDENTES PARA O IFTM REITORIA E SEUS CAMPI.";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26413";"Instituto Federal do Triângulo Mineiro";"159003";"INST.FED.TRIANG.MINEIRO/CAMPUS PATOS DE MINAS";"18/03/2022";"23/03/2022";"01/04/2022";"01/04/2023";"05506933000179";"WEBDOC LOCACOES LTDA";"37440,0000";"37440,0000";"-3";"";"";"";""
"282021";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE SUPORTE TÉCNICO, ATUALIZAÇÃO DE LICENÇAS DE SOFTWARES ORACLE E DE SERVIÇO DE MANUTENÇÃO DE HARDWARE REFERENTE A 2 (DOIS) EQUIPAMENTOS ORACLE DATABASE MACHINE EXADATA X3-2 EIGHTH RACK, QUE INTEGRAM A SOLUÇÃO DE ALTA DISPONIBILIDADE EXISTENTE NO 7º CENTRO DE TELEMÁTICA DE ÁREA (7º CTA), PELO PERÍODO DE 12 (DOZE) MESES";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160091";"CENTRO INTEGRADO DE TELEMATICA DO EXERCITO";"24/12/2021";"14/03/2022";"25/12/2021";"24/12/2022";"59456277000338";"ORACLE DO BRASIL SISTEMAS LTDA";"2070107,6400";"2070107,6400";"000092021";"160091";"CENTRO INTEGRADO DE TELEMATICA DO EXERCITO";"7";"Inexigibilidade de Licitação"
"12022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS POSTAIS, ESPECIFICAMENTE CARTA  COM AVISO DE CORRESPONDÊNCIA - AR E CARTAS SIMPLES, VISANDO ATENDER AS NECESSIDADES DA FUNASA/SUEST NO ESTADO DE RONDÔNIA. CONTRATAÇÕES DIRETAS NA LEI 14.133/2021 DISPENSA E INEXIGIBILIDADE.";"";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36211";"Fundação Nacional de Saúde";"255022";"FUNDACAO NACIONAL DE SAUDE - RO";"03/03/2022";"07/03/2022";"03/03/2022";"03/03/2023";"34028316002742";"EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS";"1369,4400";"1369,4400";"000112021";"255022";"FUNDACAO NACIONAL DE SAUDE - RO";"6";"Dispensa de Licitação"
"1022022";"Objeto: CONTRATAÇÃO DA EMPRESA ÁGUAS DO RIO PARA FORNECIMENTO DE ÁGUA POTÁVEL E COLETA DE ESGOTO PARA A REITORIA DO IFRJ";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26433";"Instituto Federal do Rio de Janeiro";"158157";"REITORIA";"09/02/2022";"07/03/2022";"09/02/2022";"08/02/2023";"42644220000106";"AGUAS DO RIO 4 SPE S.A";"36000,0000";"36000,0000";"000022022";"158157";"REITORIA";"6";"Dispensa de Licitação"
"92022";"Objeto: 1.1 - O OBJETO DO PRESENTE INSTRUMENTO É A CONCESSÃO ONEROSA PARA USO DE ESPAÇO FÍSICO DESTINADO A INSTALAÇÃO E EXPLORAÇÃO DE ÁREA PARA FINS COMERCIAIS NO RAMO DE CANTINA/LANCHONETE, PERTENCENTE À UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL-REI/UFSJ - CAMPUS CENTRO-OESTE DONA LINDU, LOCALIZADA NA CIDADE DE DIVINÓPOLIS/MG, COM ÁREA EDIFICADA DE APROXIMADAMENTE 43,07M², CONFORME ESPECIFICAÇÕES, EXIGÊNCIAS E DEMAIS ELEMENTOS TÉCNICOS CONSTANTES NO TERMO DE REFERÊNCIA E NO EDITAL.1.2 - ESTE TERMO DE CONTRATO VINCULA";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"08/03/2022";"09/03/2022";"08/03/2022";"08/03/2023";"11512298000135";"ALIMENTACAO VIDA LTDA";"0,0000";"0,0000";"000022022";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"5";"Pregão"
"42022";"Objeto: CONTRATAÇÃO DE EMPRESA PRESTADORA DE SERVIÇOS CONTINUADOS, COM DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA, DE MANUTENÇÃO EQUIPAMENTOS HOSPITALARES";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155016";"EBSERH HU-UFGD";"25/02/2022";"03/03/2022";"01/03/2022";"30/08/2024";"26813651000194";"ENGETEC MEDICAL LTDA";"3276180,5500";"3025243,1500";"000432021";"155016";"EBSERH HU-UFGD";"5";"Pregão"
"42022";"Objeto: O OBJETO DO PRESENTE TERMO DE CONTRATO É A CONTRATAÇÃO DE SERVIÇO LABORATORIAL DE TESTAGEM DE COVID E INFLUENZA COM PAINEL MOLECULAR PARA SARS-COV-2, INFLUENZA A, INFLUENZA B, E VÍRUS SINCICIAL, POR MATERIAL DA SECREÇÃO NAZOFARINGE E OROFARINGE, POR MEIO DO MÉTODO DE REAÇÃO EM CADEIA DA POLIMERASE EM TEMPO REAL (RT-PCR).";"";"Dispensa de Licitação";"Não se aplica";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"03/03/2022";"14/03/2022";"03/03/2022";"03/09/2022";"00063263000140";"SANTA PAULA MEDICINA LABORATORIAL S.A";"250000,0000";"250000,0000";"000082022";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"6";"Dispensa de Licitação"
"222022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA, SEM DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA, PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS ESPECIALIZADOS DE LICENCIAMENTO, GARANTIA E SUPORTE TÉCNICO ESPECIALIZADO, PELO PERÍODO DE 36 MESES, PARA SOLUÇÃO DE FIREWALL EXISTENTE NO MINISTÉRIO DA SAÚDE NO RIO DE JANEIRO";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"25/02/2022";"02/03/2022";"25/02/2022";"25/02/2025";"03017428000135";"NCT INFORMATICA LTDA";"1129000,0000";"1129000,0000";"000412021";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"5";"Pregão"
"22022";"Objeto: FORNECIMENTO DE ENERGIA REGULADA - CCER (DEMANDA) E DE USO DO SISTEMA DE DISTRIBUIÇÃO - CUSD (TRANSMISSÃO) PARA O PRÉDIO DO CENTRO DE ENSINO DE GRADUAÇÃO (CEGOE) DA UFRPE";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"22/02/2022";"07/03/2022";"22/02/2022";"22/02/2023";"10835932000108";"COMPANHIA ENERGETICA DE PERNAMBUCO";"48000,0000";"48000,0000";"000952021";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"6";"Dispensa de Licitação"
"3842022";"Objeto: FORNECIMENTO DE ÁGUA CANALIZADA PARA ATENDER A GERÊNCIA EXECUTIVA DO INSS EM PETROLINA E SUAS UNIDADES VINCULADAS";"";"Sem Informação";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"22/03/2022";"24/03/2022";"23/03/2022";"23/03/2023";"09769035000164";"COMPANHIA PERNAMBUCANA DE SANEAMENTO";"58885,5600";"58885,5600";"-3";"";"";"";""
"32022";"Objeto: CON TRATAÇÃO DE PESSOA JURÍDICA ESPECILIAZDA NA LOCAÇÃO DE REPROGRAFIA E IMPRESSÃO, CÓPIA E DIGITALIZAÇÃO DE 2 (DUAS) MÁQUINAS MULTIFUNCIONAIS DGITAIIS  PARA 4.500 CÓPIAS CADA MÊS, COM TONNER E CILINDRO, MANUTENÇÃO PREVENTIVA E CORRETIVA.";"";"Dispensa de Licitação";"Não se aplica";"53000";"Ministério do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"193009";"DNOCS - CEST/BA - SALVADOR - BA";"25/02/2022";"07/03/2022";"01/03/2022";"01/03/2023";"28133075000160";"EQUITECH SOLUCOES EM EQUIPAMENTOS PARA ESCRITORIO LTDA";"1980,0000";"1980,0000";"000092022";"193009";"DNOCS - CEST/BA - SALVADOR - BA";"6";"Dispensa de Licitação"
"112022";"Objeto: CONSTRUÇÃO DE QUADRA POLIESPORTIVA COBERTA COM VESTUÁRIO E URBANIZAÇÃO, INCLUINDO O FORNECIMENTO DE TODOS OS MATERIAIS, EQUIPAMENTOS E MÃO DE OBRA NECESSÁRIA À EXECUÇÃO DOS SERVIÇOS NO CAMPUS JARDIM DO IFMS.";"";"Tomada de Preços";"Não se aplica";"26000";"Ministério da Educação";"26415";"Instituto Federal do Mato Grosso do Sul";"158132";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"04/03/2022";"18/03/2022";"04/03/2022";"04/03/2023";"19740543000173";"CONSTRUVIAS SERVICOS DE CONSTRUCAO CIVIL E PAVIMENTACAO LTDA";"1646337,7100";"1646337,7100";"000022021";"158132";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"2";"Tomada de Preços"
"62022";"Objeto: CONTRATAÇÃO DE SERVIÇO CONTINUADO DE MANUTENÇÃO PREVENTIVA E CORRETIVA, INCLUINDO PEÇAS DE REPOSIÇÃO, DE AUTOCLAVES NO CENTRO DE RADIOFARMÁCIA DO IPEN/CNEN";"";"Pregão";"Não se aplica";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"10/03/2022";"14/03/2022";"14/03/2022";"14/03/2023";"22923994000150";"JP AUTOMACAO, FABRICACAO E MANUTENCAO DE EQUIPAMENTOS LTDA";"142500,0000";"142500,0000";"002682021";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"5";"Pregão"
"352022";"Objeto: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS DA AGRICULTURA FAMILIAR PARA ALIMENTAÇÃO ESCOLAR, PARA ALUNOS DA REDE DE EDUCAÇÃO BÁSICA PÚBLICA, VERBA FNDE /PNAE, PARA O IFC CAMPUS BLUMENAU.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"14/03/2022";"22/03/2022";"21/03/2022";"21/03/2023";"19931480000132";"COOPERATIVA DE PEQUENOS PRODUTORES DE TAIO - COOPERTAIO";"24761,9600";"24761,9600";"001892021";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"6";"Dispensa de Licitação"
"372022";"Objeto: Serviço de assinatura online de consulta em banco de preços, com acesso via Web site, consultas on-line com 01 (um) acesso";"";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"11/03/2022";"15/03/2022";"11/03/2022";"11/03/2023";"07797967000195";"NP TECNOLOGIA E GESTAO DE DADOS LTDA";"7990,0000";"7990,0000";"000222022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação"
"42022";"Objeto: AQUISIÇÃO DE CARNE BOVINA, AVES, FRIOS E DEMAIS ITENS CONSTANTES DO LOTE 3 PARA O REFEITÓRIO E DEMAIS SETORES DO IFMT CAMPUS CÁCERES.";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"21/02/2022";"04/03/2022";"21/02/2022";"21/02/2023";"24233431000166";"VALECORTES PRODUTOS ALIMENTICIOS LTDA";"1177030,8000";"1177030,8000";"-3";"";"";"";""
"22022";"Objeto: LOCAÇÃO DE ESPAÇO N° 4, MEDINDO 28M2 (5X5,60M), COM MONTAGEM E DESMONTAGEM, RETORNO DE MÍDIA E LOCAÇÃO DE ITENS ADICIONAIS PARA O CONGRESSO DE OPERAÇÕES ESPECIAIS - COP INTERNACIONAL, QUE SERÁ REALIZADO NO CENTRO DE EVENTOS GOVERNADOR LUIZ HENRIQUE DA SILVEIRA EM FLORIANÓPOLIS - SC.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168003";"INDUSTRIA DE MATERIAL BELICO DO BRASIL - UA";"21/03/2022";"30/03/2022";"21/03/2022";"25/03/2022";"09597542000168";"SANSONE MANAGEMENT LTDA";"42529,7700";"42529,7700";"000052022";"168003";"INDUSTRIA DE MATERIAL BELICO DO BRASIL - UA";"7";"Inexigibilidade de Licitação"
"62022";"Objeto: SERVIÇOS DE VIRTUALIZAÇÃO DOS PROCESSOS ADMINISTRATIVOS DA FUNDAÇÃO JOAQUIM NABUCO, COMPREENDENDO OS SERVIÇOS DE DIGITALIZAÇÃO DOS PROCESSOS ADMINISTRATIVOS DA FUNDAJ";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"344002";"FUNDACAO JOAQUIM NABUCO";"21/02/2022";"18/03/2022";"21/02/2022";"20/02/2023";"07091063000140";"SUPORTE DE ADMINISTRACAO GERENCIAL LTDA";"374800,0000";"374800,0000";"000332021";"344002";"FUNDACAO JOAQUIM NABUCO";"-99";"Pregão - Registro de Preço"
"62022";"Objeto: CONTRATAÇÃO DE ESPECIALIZADA NA PRESTATAÇÃO CONTINUADA DE CUIDADOR EDUCACIONAL COMO PROFISSIONAL ESPECIALIZADO PARA ATENDIMENTO DE PESSOAS COM NECESSIDADES EDUCACIONAIS ESPECÍFICAS (PNEE), PARA ATENDER OS ALUNOS DO INSTITUTO FEDERAL DE EDUCAÇÃO CIÊNCIA E TECNOLOGIA DE MATO GROSSO - IFMT, CONFORME AS ESPECIFICAÇÕES E CONDIÇÕES CONSTANTES NO TERMO DE REFERÊNCIA E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENCONTRAM ANEXOS AO EDITAL.";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158950";"INST.FED.MATO GROSSO/CAMPUS SORRISO";"18/02/2022";"11/03/2022";"07/03/2022";"16/06/2022";"21250438000106";"FORTES COMERCIO E PRESTADORA DE SERVICOS DE LIMPEZA E CONSERVACOES EIRELI";"118800,0000";"118800,0000";"-3";"";"";"";""
"22022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO PARA AQUISIÇÃO DE LICENÇAS DE SOFTWARES ADOBE NA MODALIDADE ETLA, INCLUINDO O SUPORTE E ATUALIZAÇÕES PELO PERÍODO DE 36 (TRINTA E SEIS) MESES, PARA ATENDER AS NECESSIDADES DAS EQUIPES DE SERVIDORES DO MINISTÉRIO DO MEIO AMBIENTE, CONFORME CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL .";"";"Pregão";"Não se aplica";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"25/02/2022";"04/03/2022";"25/02/2022";"25/02/2025";"04198254000117";"MCR SISTEMAS E CONSULTORIA LTDA";"525699,8400";"525699,8400";"000012022";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"5";"Pregão"
"312022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE SUPORTE TÉCNICO DO SISTEMA ULTREIA CONTEMPLANDO SUPORTE ÀS LICENÇAS EXISTENTES, MELHORIAS E AJUSTES";"";"Inexigibilidade de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"07/03/2022";"08/03/2022";"07/03/2022";"07/03/2023";"09480292000181";"ULTREIA CONSULTORIA EM INFORMATICA LTDA.";"281800,0000";"281800,0000";"000142022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação"
"53292022";"Objeto: FORNECIMENTO DE ENERGIA ELÉTRICA AO CAMPUS SÃO ROQUE DO IFSP";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158329";"IFSP - CAMPUS SAO ROQUE";"16/02/2022";"03/03/2022";"01/03/2022";"28/02/2023";"04172213000151";"COMPANHIA PIRATININGA DE FORCA E LUZ";"100000,0000";"100000,0000";"000562013";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"6";"Dispensa de Licitação"
"22022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO SERVIÇO DE MANUTENÇÃO/RECUPERAÇÃO DE MOTORES, CAIXAS MANUAIS E AUTOMÁTICAS DIVERSAS, TURBINAS, RADIADORES DE VIATURAS BLINDADAS E NÃO BLINDADAS E REVISÃO DE SISTEMA HIDRÁULICO DE EMPILHADEIRAS A FIM DE RESTABELECER OS VEÍCULOS AOS SEUS PERFEITOS ESTADOS";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160417";"PARQUE REGIONAL DE MANUTENCAO/3";"17/03/2022";"31/03/2022";"17/03/2022";"17/03/2023";"07758095000156";"GTF COMERCIO DE PECAS E SERVICOS LTDA";"177165,1000";"177165,1000";"000162021";"160417";"PARQUE REGIONAL DE MANUTENCAO/3";"-99";"Pregão - Registro de Preço"
"292021";"Objeto: SERVIÇO DE LOCAÇÃO E INSTALAÇÃO DE EQUIPAMENTOS PARA VIGILANCIA ELETRONICA MONITORADA REMOTAMENTE, COM UTILIZAÇÃO DE SISTEMA DIGITAL DE CIRCUITO FECHADO DE TELEVISÃO (CFTV), COMPOSTO DE EQUIPAMENTOS DPARA CAPTURA, MONITORAMENTO, REPRODUÇÃO E GRAVAÇÃO DE IMAGENS, COMPREENDENDO A INSTALAÇÃO , MANUTENÇÃO PREVENTIVA E CORRETIVA E FORNECIMENTO DE TODO EQUIPAMENTO PERTINENTE E NECESSARIO SOB FORMA DE ALOCAÇÃO E SEM ALOCAÇÃO DE MÃO DE OBRA.";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250042";"HOSPITAL FEDERAL DE BONSUCESSO";"25/12/2021";"10/03/2022";"25/12/2021";"24/12/2022";"26332986000190";"INFRASEG SERVICOS DE MONITORAMENTO LTDA";"179000,0400";"179000,0400";"000832021";"250042";"HOSPITAL FEDERAL DE BONSUCESSO";"5";"Pregão"
"42022";"Informação protegida por sigilo nos termos da legislação vigente";"";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200396";"SUPERINTENDENCIA REGIONAL NO ESTADO DA PB";"24/02/2022";"29/03/2022";"02/03/2022";"02/03/2023";"-11";"Sigiloso";"885926,9500";"885926,9500";"000122021";"200396";"SUPERINTENDENCIA REGIONAL NO ESTADO DA PB";"5";"Pregão"
"22022";"Objeto: AQUISIÇÃO DE NITROGÊNIO LÍQUIDO";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"158378";"INST.FED.DO NORTE DE MG/CAMPUS JANUARIA";"07/03/2022";"11/03/2022";"07/03/2022";"31/12/2022";"03368371000119";"DANILO APARECIDO BORELLA";"2595,0000";"2595,0000";"000032022";"158378";"INST.FED.DO NORTE DE MG/CAMPUS JANUARIA";"5";"Pregão"
"772021";"Objeto: PRESTAÇÃO DE SERVIÇOS DE EXAMES POR IMAGEM";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160498";"2º BATALHAO DE INFANTARIA LEVE";"03/12/2021";"11/03/2022";"17/02/2022";"16/02/2027";"64715295000165";"DIAGNOSTICO MEDICO POR IMAGEM LTDA";"70000,0000";"70000,0000";"-3";"";"";"";""
"32016";"Objeto: SERVIÇOS CONTÍNUOS DE FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO.";"";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"158474";"IFPB - CAMPUS CABEDELO";"01/02/2016";"15/03/2022";"01/02/2022";"01/02/2071";"09123654000187";"COMPANHIA DE AGUA E ESGOTOS DA PARAIBA CAGEPA";"36000,0000";"36000,0000";"000022016";"158474";"IFPB - CAMPUS CABEDELO";"7";"Inexigibilidade de Licitação"
"42022";"Objeto: AQUISIÇÃO DE APARELHOS DE AR CONDICIONADO DO TIPO SPLIT";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"23/02/2022";"08/03/2022";"23/02/2022";"23/02/2023";"10858726000113";"TUIUE CONSTRUCOES E SERVICOS LTDA";"1560390,0000";"1560390,0000";"000252021";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"-99";"Pregão - Registro de Preço"
"312022";"Objeto: CREDENCIAMENTO DE ORGANIZAÇÕES DE SAÚDE EXTRA-MARINHA (OSE) E DE PROFISSIONAIS DE SAÚDE AUTÔNOMOS (PSA)";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"781312";"CAPITANIA FLUVIAL DE MINAS GERAIS";"03/03/2022";"10/03/2022";"09/03/2022";"01/10/2023";"06316719000112";"ODONTODOC RADIOGRAFIAS ODONTOLÓGICAS E DOCUMENTAÇÃO ORTODÔTICA LTDA";"50000,0000";"50000,0000";"000012021";"781312";"CAPITANIA FLUVIAL DE MINAS GERAIS";"7";"Inexigibilidade de Licitação"
"112022";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DE CUIDADOR E MONITOR DE ALUNOS PARA O COLÉGIO DE APLICAÇÃO - CAP/UFRR";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"09/03/2022";"11/03/2022";"09/03/2022";"06/08/2022";"11056054000195";"SARAM SERVICOS ESPECIALIZADOS LTDA";"300333,2000";"300333,2000";"000012022";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"6";"Dispensa de Licitação"
"362022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE EQUIPAMENTO PARA CERTIFICAÇÃO DE REDE LÓGICA DE DADOS DO SGB E KIT DSX2-8000 PRO, INCLUINDO TREINAMENTO PRÁTICO E TEÓRICO PRESENCIAL NO RIO DE JANEIRO (MÍNIMO DE 24 HORAS/AULA), TENDO EM VISTA MANTER OS PROJETOS DE REDE DA DIVISÃO DE INFORMÁTICA-DIINFO EM CONFORMIDADE COM AS MÉTRICAS DAS NORMAS VIGENTES, CONFORME AS ESPECIFICAÇÕES CONSTANTES NO TERMO DE REFERÊNCIA - ANEXO I, DO EDITAL.";"";"Pregão";"Não se aplica";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"19/03/2022";"23/03/2022";"19/03/2022";"19/03/2023";"31300461000103";"J C S FILHO COMERCIO DE EQUIPAMENTOS INDUSTRIAIS EIRELI";"381610,0000";"381610,0000";"000482021";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"5";"Pregão"
"32022";"Objeto: PRESTAÇÃO DE SERVIÇOS MÉDICOS ESPECIALIZADOS, DE NATUREZA CONTÍNUA, NA ÁREA DE IMAGINOLOGIA.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160143";"HOSPITAL MILITAR DE AREA DE CAMPO GRANDE";"07/03/2022";"10/03/2022";"21/03/2022";"20/03/2027";"36811909000177";"CARDIOGRAF SERVICOS MEDICOS S/S";"1000000,0000";"1000000,0000";"000032022";"160143";"HOSPITAL MILITAR DE AREA DE CAMPO GRANDE";"7";"Inexigibilidade de Licitação"
"622022";"Objeto: AQUISIÇÃO DE AGULHA, AÇO INOXIDÁVEL, P/ CANETA APLICADORA, CERCA DE 32 G X 4 MM, CONECTOR LUER LOCK OU SLIP, PROTETOR C/ LACRE, DESCARTÁVEL, ESTÉRIL,";"";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"08/03/2022";"10/03/2022";"08/03/2022";"08/03/2023";"05431736000138";"ASTRA CIENTIFICA EIRELI";"20155514,4600";"20155514,4600";"000072022";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"-99";"Pregão - Registro de Preço"
