"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"192022";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTÍNUOS, SEM DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA, PARA PROCESSAMENTO DE ROUPAS DE SERVIÇOS DE SAÚDE PARA O HOSPITAL DE AERONÁUTICA DOS AFONSOS";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120623";"BASE AEREA DOS AFONSOS";"01/07/2022";"12/08/2022";"01/07/2022";"01/07/2023";"11083162000157";"SGHN - HIGIENIZACAO TEXTIL E NUTRICAO HOSPITALAR LTDA";"499787,0500";"499787,0500";"000182022";"120623";"BASE AEREA DOS AFONSOS";"5";"Pregão"
"503322022";"Objeto: Aquisição de bandeira oficial do Distrito Federal - 4 panos.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"22/08/2022";"23/08/2022";"22/08/2022";"21/09/2022";"17365274000187";"CBF - COMERCIO DE CONFECCOES BANDEIRAS LTDA";"2550,0000";"2550,0000";"-2";"";"";"";""
"402022";"Objeto: APOIO OAO ?PROJETO ARTEMÍSIA: LETRAMENTO SOCIAL E EMPREENDEDORISMO FEMININO NO CULTIVO DE ERVAS MEDICINAIS E NA PRODUÇÃO DE SABONETES ARTESANAIS.CUSTO OPERACIONAL ?R$ 24.000,00. COORDNADORA: DIRLANE DE FATIMA DO CARMO - SIAPE 1742297. FISCAL: LEONARDO DA SILVA HAMACHER ?- SIAPE 3436132";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"26/07/2022";"03/08/2022";"26/07/2022";"30/04/2023";"03438229000109";"FUNDACAO EUCLIDES DA CUNHA DE APOIO INSTITUCIONAL A UFF";"300000,0000";"300000,0000";"000522022";"153056";"UNIVERSIDADE FEDERAL FLUMINENSE";"6";"Dispensa de Licitação"
"3732022";"Objeto: EXECUÇÃO DOS SERVIÇOS NECESSÁRIOS DE MANUTENÇÃO RODOVIÁRIA (CONSERVAÇÃO/RECUPERAÇÃO) NA RODOVIA BR-158/PR, SEGMENTO EM LEITO NATURAL DE CAMPO MOURÃO A RONCADOR. FUNDAMENTO LEGAL: LEI 8.666/93, LEI 10.520, DE 17/07/2002, DEC 7.983, DE 08/04/2013, E NO EDITAL PE Nº 00162/2022-09.";"";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393028";"SUPERINTENDENCIA REG. NO ESTADO PR - DNIT";"03/08/2022";"04/08/2022";"04/08/2022";"04/11/2024";"19758842000135";"LCM CONSTRUCAO E COMERCIO S.A";"8686999,8500";"8686999,8500";"001622022";"393028";"SUPERINTENDENCIA REG. NO ESTADO PR - DNIT";"5";"Pregão"
"52022";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A REALIZAÇÃO DE DUAS EMENDAS EM CABO SUBMARINO TRIPOLAR DE 35 MM2 COM VISTAS A REPARAÇÃO DE AVARIA CONSTATADA";"";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"744030";"CENTRO DE MISSEIS E ARMAS SUBMAR.DA MARINHA";"24/08/2022";"26/08/2022";"26/08/2022";"25/09/2022";"33900339000101";"T. PS CONSULTORIA, DESENVOLVIMENTO E SERVICOS ON/OFFSH";"89500,0000";"89500,0000";"000022022";"744030";"CENTRO DE MISSEIS E ARMAS SUBMAR.DA MARINHA";"6";"Dispensa de Licitação"
"2832022";"Objeto: AQUISIÇÃO DE MEDICAMENTOS PADRONIZADOS PELO PROCESSO DE REPESCAGEM, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"29/07/2022";"04/08/2022";"04/08/2022";"01/11/2022";"44734671000151";"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA";"3745,0000";"3745,0000";"001262022";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço"
"292022";"Objeto: PRESTAÇÃO DE SERVIÇOS DE SAÚDE DE NATUREZA CONTÍNUA ESPECIALIZADOS NA ÁREA DE SERVIÇOS MÉDICOS, HOSPITALARES E EXAMES DE IMAGEM, AOS BENEFICIÁRIOS DOS SISTEMAS SAMMED/FUSEX/PASS/FUNSA E FUSMA";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160423";"HOSPITAL DE GUARNICAO DE SANTIAGO";"23/08/2022";"24/08/2022";"23/08/2022";"22/08/2023";"96136643000136";"HOSPITAL DE CARIDADE DE SANTIAGO";"6000000,0000";"6000000,0000";"-3";"";"";"";""
"132022";"Objeto: SERVIÇO DE EMISSÃO DE CERTIFICADO DIGITAL A3, COM E SEM TOKEN, PARA PESSOA FÍSICA E PESSOA JURÍDICA";"";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160209";"COMANDO 15 BRIGADA DE INFANTARIA MECANIZADA";"04/07/2022";"09/08/2022";"04/07/2022";"27/07/2023";"38597881000142";"X.DIGITAL BRASIL SEGURANCA DA INFORMACAO LTDA";"2392,0000";"2392,0000";"000132022";"160209";"COMANDO 15 BRIGADA DE INFANTARIA MECANIZADA";"6";"Dispensa de Licitação"
"222022";"Objeto: PRESTAÇÃO DE SERVIÇO DE TELEFONIA FIXA COMUTADA EM LONGA DISTÂNCIA NACIONAL E INTERNACIONAL, PARA CONEXÕES COM TERMINAIS DE TELEFONIA FIXOS E MÓVEIS";"";"Dispensa de Licitação";"Não se aplica";"32000";"Ministério de Minas e Energia";"32314";"Empresa de Pesquisa Energética";"325001";"EMPRESA DE PESQUISA ENERGETICA";"23/06/2022";"05/08/2022";"23/06/2022";"22/12/2024";"71208516000174";"ALGAR TELECOM S/A";"11686,2000";"11686,2000";"000472022";"325001";"EMPRESA DE PESQUISA ENERGETICA";"6";"Dispensa de Licitação"
"182022";"Objeto: SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINAÇÃO FINAL DE RESÍDUOS SÓLIDOS";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"155570";"CAMPUS FREDERICO WESTPHALEN";"01/08/2022";"05/08/2022";"10/08/2022";"10/08/2023";"05462743000954";"ABORGAMA DO BRASIL LTDA";"3726,0000";"3726,0000";"000352021";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"-99";"Pregão - Registro de Preço"
"42021";"Objeto: REGISTRO DE PREÇOS PARA A EVENTUAL AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO CIVIL (MAIOR DESCONTO PELA TABELA SINAPI).";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"795180";"BASE DE FUZILEIROS NAVAIS DA I. DO GOVERNADOR";"23/08/2022";"26/08/2022";"25/08/2022";"25/08/2023";"33968417000100";"L C I  COMERCIO DE MATERIAL DE CONSTRUCAO E SERVICOS EIRELI";"110394,2300";"110394,2300";"000012021";"795180";"BASE DE FUZILEIROS NAVAIS DA I. DO GOVERNADOR";"-99";"Pregão - Registro de Preço"
"502022";"Objeto: aquisição de ÁGUA MINERAL em garrafões de 20 litros (somente o líquido), com entrega parcelada e sucessiva, para a Gerência Executiva em Natal-RN";"";"Pregão";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"20/07/2022";"02/08/2022";"01/08/2022";"01/08/2023";"07842556000174";"COBEL - COMERCIO DE BEBIDAS EIRELI";"39540,0000";"39540,0000";"000352022";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"5";"Pregão"
"142022";"Objeto: SERVIÇO CONTÍNUO DE ACESSO À REDE MUNDIAL DE COMPUTADORES 'INTERNET', VISANDO O ATENDIMENTO DAS NECESSIDADES DA SUPERINTENDÊNCIA REGIONAL DE POLÍCIA RODOVIÁRIA FEDERAL NO PIAUÍ - SPRF/PI";"";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200127";"SUPERINTENDENCIA DA PRF NO PIAUI";"02/08/2022";"05/08/2022";"08/08/2022";"08/08/2024";"40432544000147";"CLARO S.A.";"79082,4000";"79082,4000";"000012022";"200127";"SUPERINTENDENCIA DA PRF NO PIAUI";"-99";"Pregão - Registro de Preço"
"102022";"Objeto: AQUISIÇÃO DE MATERIAIS PIROTÉCNICOS";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"22/07/2022";"02/08/2022";"22/07/2022";"22/02/2023";"15621305000198";"L P SOARES EQUIPAMENTOS DE DEFESA";"350000,0000";"350000,0000";"000032022";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"5";"Pregão"
"3812022";"Objeto: SERVIÇOS COMUNS DE ENGENHARIA, INERENTES À MANUTENÇÃO PREDIAL CORRETIVA E PREVENTIVA, EXECUTADOS SOB DEMANDA, COM FORNECIMENTOS DE PEÇAS, EQUIPAMENTOS, MATERIAIS E MÃO DE OBRA NA SUPERINTENDÊNCIA REGIONAL DO DNIT NO ESTADO DO AMAPÁ";"";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"390071";"SUPERINTENDENCIA RG.NO ESTADO DO AP - DNIT";"15/08/2022";"18/08/2022";"15/08/2022";"15/08/2023";"03500365000173";"E. S. NUNES COMERCIO E SERVICOS EIRELI";"227487,7700";"227487,7700";"001392022";"390071";"SUPERINTENDENCIA RG.NO ESTADO DO AP - DNIT";"5";"Pregão"
"582022";"Objeto: AQUISIÇÃO DE GERADOR DE ENERGIA 150 KVA À DIESEL CABINADO DE FORMA A PROPICIAR O APARELHAMENTO DOS CICC - CENTROS INTEGRADOS DE COMANDO E CONTROLE, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA (16548328), ANEXO DO EDITAL.";"";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30911";"Fundo Nacional de Segurança Pública";"200331";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"12/08/2022";"16/08/2022";"12/08/2022";"12/08/2023";"48613327000165";"HIDROMECANICA GERMEK LTDA";"655600,0000";"655600,0000";"000162021";"200331";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"-99";"Pregão - Registro de Preço"
"12022";"Informação protegida por sigilo nos termos da legislação vigente";"";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200376";"SUPERINTENDENCIA REGIONAL NO ESTADO DE GO";"12/08/2022";"16/08/2022";"12/08/2022";"12/04/2023";"-11";"Sigiloso";"149900,0000";"149900,0000";"000042022";"200376";"SUPERINTENDENCIA REGIONAL NO ESTADO DE GO";"5";"Pregão"
"132022";"Objeto: TRADUTOR E INTÉRPRETE DE LIBRAS";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153178";"UTFPR - CAMPUS PONTA GROSSA";"28/07/2022";"03/08/2022";"01/09/2022";"31/08/2023";"13109093000139";"EQUIPE - SERVICOS HUMANIZADOS LTDA";"163680,0000";"163680,0000";"000192022";"153178";"UTFPR - CAMPUS PONTA GROSSA";"-99";"Pregão - Registro de Preço"
"142022";"Objeto: PRESTAÇÃO DE SERVIÇO DE FORNECIMENTO DE ENERGIA ELÉTRICA PARA USO EXCLUSIVO DAS INSTALAÇÕES DO REATOR MULTIPROPÓSITO BRASILEIRO - CNEN, DEPARTAMENTO RMB LOCALIZADO À ESTR. VICINAL SOROCABA-IPERÓ, KM 10, IPERÓ-SP, CEP 18560-000, GERIDO COM A PARTICIPAÇÃO DO IPEN/CNEN - INSTITUTO DE PESQUISAS ENERGÉTICAS E NUCLEARES (CNPJ Nº 00.402.552/0005-50 - UASG Nº 113202)";"";"Dispensa de Licitação";"Não se aplica";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"18/08/2022";"31/08/2022";"18/08/2022";"18/08/2027";"04172213000151";"COMPANHIA PIRATININGA DE FORCA E LUZ";"12000,0000";"12000,0000";"000072022";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"6";"Dispensa de Licitação"
"122022";"Informação protegida por sigilo nos termos da legislação vigente";"";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"18/08/2022";"31/08/2022";"18/08/2022";"18/08/2023";"-11";"Sigiloso";"2002,0000";"2002,0000";"000022022";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"5";"Pregão"
"22022";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS DE PESSOA JURÍDICA CAPACITADA PARA A ATIVIDADE DE RECADASTRAMENTO DE 97 (NOVENTA E SETE) SÍTIOS ARQUEOLÓGICOS NOS MUNICÍPIOS DE ITACOATIARA E SILVES NO ESTADO DO AMAZONAS, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA.";"";"Pregão";"Não se aplica";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343001";"SUPERINTENDENCIA DO IPHAN AMAZONAS, IPHAN-AM";"01/08/2022";"05/08/2022";"01/08/2022";"01/08/2023";"10834780000129";"SANTOS E VEIGA CONSULTORIA, PESQUISA E DESENVOLVIMENTO EXPERIMENTAL EM CIENCIAS";"130000,0000";"130000,0000";"000012022";"343001";"SUPERINTENDENCIA DO IPHAN AMAZONAS, IPHAN-AM";"5";"Pregão"
"132022";"Objeto: MANUTENÇÃO PREVENTIVA E CORRETIVA DE ELEVADOR E PLATAFORMA (COM FORNECIMENTO DE PEÇAS) SITUADO NO PNR DO COMANDANTE MILITAR DO NORTE.";"";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160196";"BASE DE ADMINISTRACAO E APOIO CMN";"03/08/2022";"05/08/2022";"12/08/2022";"12/02/2023";"00489015000165";"CONSERP MANUTENCAO DE ELEVADORES LTDA";"4314,0000";"4314,0000";"000312022";"160196";"BASE DE ADMINISTRACAO E APOIO CMN";"6";"Dispensa de Licitação"
"3632022";"Objeto: PRESTAÇÃO PELA CONTRATADA DE SERVIÇOS DE GESTÃO ADMINISTRATIVA E FINANCEIRA À UFG PARA APOIO NA IMPLEMENTAÇÃO E NO DESENVOLVIMENTO DAS ATIVIDADES PREVISTAS NO PROJETO DE PESQUISA: 'AQUICULTURA SUSTENTÁVEL: PESQUISA, TECNOLOGIA, ENSINO E EXTENSÃO EM AQUICULTURA CONTINENTAL (PROJETO PI04815-2020).";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"08/08/2022";"11/08/2022";"08/08/2022";"31/01/2024";"00799205000189";"FUNDACAO DE APOIO A PESQUISA";"500000,0000";"500000,0000";"001092022";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"6";"Dispensa de Licitação"
"62022";"Objeto: AQUISIÇÃO DE EQUIPAMENTOS ODNTOLÓGICOS";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"08/08/2022";"09/08/2022";"09/08/2022";"31/01/2023";"55979736000145";"ALLIAGE S/A INDUSTRIAS MEDICO ODONTOLOGICA";"129465,0000";"129465,0000";"000142022";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"5";"Pregão"
"937752022";"OBJETO: Aquisição e instalação de persianas no Cat Teresina";"Fundamento Legal: lei 13.303/2016 art 29 inc II";"Sem Informação";"Rescindido";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"179013";"COBRA-COMPUTADORES E SIST.BRASILEIROS S/A";"15/08/2022";"15/08/2022";"15/08/2022";"14/09/2022";"45784955000115";"CONTRATADO : A M DA S COSTA COMERCIO DE       -PERSIANA LTDA";"3172,2000";"3172,2000";"-2";"";"";"";""
"282022";"Objeto: O OBJETO DO PRESENTE TERMO DE CONTRATO É A AQUISIÇÃO DE 2.496 FONES DE OUVIDO NOVOS, PARA UTILIZAÇÃO NAS ENTREVISTAS DO CENSO DEMOGRÁFICO POR TELEFONE, CONFORME CONDIÇÕES, QUANTIDADES, EXIGÊNCIAS ESPECIFICAÇÕES TÉCNICAS MÍNIMAS ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO I DO EDITAL";"";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"05/08/2022";"09/08/2022";"08/08/2022";"08/02/2023";"12980808000161";"DADB EQUIPAMENTOS E SERVICOS DE INFORMATICA LTDA";"17478,3800";"17478,3800";"000092022";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"5";"Pregão"
"82022";"Objeto: CONTRATAÇÃO DE SERVIÇO TELEFÔNICO FIXO COMUTADO - STFC (FIXO-FIXO E FIXO-MÓVEL), NAS MODALIDADES LOCAL, LONGA DISTÂNCIA NACIONAL (LDN) E LONGA DISTÂNCIA INTERNACIONAL (LDI) A SER EXECUTADO DE FORMA CONTÍNUA.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"18/08/2022";"22/08/2022";"05/09/2022";"05/09/2023";"07756651000155";"BRASIL SERVICOS DE TELECOMUNICACOES LTDA";"15388,8000";"15388,8000";"000372022";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"6";"Dispensa de Licitação"
"282022";"Objeto: CONTRATAÇÃO DE SOLUÇÃO DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO, PARA SERVIÇOS DE OUTSOURCING DE IMPRESSÃO";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"01/08/2022";"08/08/2022";"01/09/2022";"01/09/2026";"07385089000109";"GP EMISSAO INSTANTANEA E GESTAO DE DOCUMENTOS LTDA";"88000,0000";"88000,0000";"000092022";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"5";"Pregão"
"512022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇO DE TELEFONIA MÓVEL PESSOAL (SMP), INTERNET MÓVEL E TRANSMISSÃO DE DADOS, A SER EXECUTADO DE FORMA CONTÍNUA, MEDIANTE O MENOR PREÇO UNITÁRIO DE GRUPO, COM FORNECIMENTO DE APARELHOS E CHIP, ASSIM COMO, ACESSÓRIOS, TIPO PLANO CORPORATIVO PÓS-PAGO SOB FORMA DE COMODATO PARA O COMANDO DE OPERAÇÕES NAVAIS, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"780000";"COMANDO DE OPERACOES NAVAIS";"15/06/2022";"11/08/2022";"15/06/2022";"15/06/2023";"02558157000162";"TELEFONICA BRASIL S.A.";"572202,6000";"572202,6000";"000072021";"780000";"COMANDO DE OPERACOES NAVAIS";"5";"Pregão"
"742022";"Objeto: AQUISIÇÃO DE 04 (QUATRO) CENTRÍFUGAS LABORATORIAIS DE BANCADA PARA O HOSPITAL UNIVERSITÁRIO DA UNIVERSIDADE FEDERAL DE SANTA MARIA (HUSM-UFSM)";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"10/08/2022";"11/08/2022";"10/08/2022";"09/08/2023";"25371614000100";"HOFFMANNLAB PRODUTOS PARA LABORATORIO EIRELI";"40480,0000";"40480,0000";"001382021";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"-99";"Pregão - Registro de Preço"
"202022";"Objeto: SERVIÇO DE AGENCIAMENTO DE VIAGENS COMPREENDENDO EMISSÃO, REMARCAÇÃO E CANCELAMENTO DE BILHETES DE PASSAGENS FLUVIAIS, INCLUSO ALIMENTAÇÃO.";"";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257030";"DISTRITO SANIT.ESP.INDIGENA - PARINTINS";"29/07/2022";"01/08/2022";"29/07/2022";"24/01/2023";"16781862000139";"J ANTONIO PRESTES NETO";"203100,0000";"203100,0000";"000092022";"257030";"DISTRITO SANIT.ESP.INDIGENA - PARINTINS";"6";"Dispensa de Licitação"
"3182022";"Objeto: AQUISIÇÃO DE FILTROS HEPA DA MARCA CAMFIL";"";"Inexigibilidade de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"11/08/2022";"12/08/2022";"11/08/2022";"20/09/2022";"07109461000146";"CAMFIL LATINOAMERICA LTDA.";"355586,9300";"355586,9300";"001442022";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação"
"3302022";"Objeto: AQUISIÇÃO DE MATERIAL HOSPITALAR (LÂMINA OSCILATÓRIA, BISTURI DESCARTÁVEL E OUTROS)";"";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"23/08/2022";"31/08/2022";"30/08/2022";"27/11/2022";"32493837000106";"FIRST LINE COMERCIO DE MATERIAL HOSPITALAR LTDA";"679,0000";"679,0000";"001432022";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço"
"442022";"Objeto: INFOVIA EM BRASÍLIA FUNCIONA SOBRE FIBRAS ÓTICAS E INFRAESTRUTURA DE PROPRIEDADE DO MINISTÉRIO DA ECONOMIA (ME) EM UM AMBIENTE OPERADO PELO SERPRO COM EXCLUSIVIDADE A ÓRGÃOS E ENTIDADES PÚBLICAS.";"";"Dispensa de Licitação";"Não se aplica";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443033";"INSTITUTO CHICO MENDES - SEDE";"16/08/2022";"17/08/2022";"16/08/2022";"16/08/2023";"33683111000107";"SERVICO FEDERAL DE PROCESSAMENTO DE DADOS (SERPRO)";"395543,0400";"395543,0400";"000192022";"443033";"INSTITUTO CHICO MENDES - SEDE";"6";"Dispensa de Licitação"
"3332022";"Objeto: AQUISIÇÃO DE MATERIAL HOSPITALAR (LÂMINA OSCILATÓRIA, BISTURI DESCARTÁVEL E OUTROS)";"";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"24/08/2022";"31/08/2022";"30/08/2022";"27/11/2022";"12420164000904";"CM HOSPITALAR S.A.";"11956,0000";"11956,0000";"001432022";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço"
"1112022";"Objeto: AQUISIÇÃO DE MATERIAL DE CONSUMO DE INFORMÁTICA PARA ATENDER AS NECESSIDADES DA CPRM, CONFORME AS ESPECIFICAÇÕES CONSTANTES NO TERMO DE REFERÊNCIA.";"";"Pregão - Registro de Preço";"Não se aplica";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"19/08/2022";"23/08/2022";"19/08/2022";"19/08/2023";"26498396000132";"MA3 TECH INFORMATICA EIRELI";"159003,5000";"159003,5000";"000612021";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"-99";"Pregão - Registro de Preço"
"252022";"Objeto: AQUISIÇÃO DE SERVIÇO DE MANUTENÇÃO DE BENS IMÓVEIS";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160058";"32 GRUPO DE ARTILHARIA DE CAMPANHA";"18/07/2022";"05/08/2022";"18/07/2022";"18/01/2023";"37509871000145";"MIX SERVICOS E REFORMAS LTDA";"60749,5000";"60749,5000";"000072021";"160058";"32 GRUPO DE ARTILHARIA DE CAMPANHA";"-99";"Pregão - Registro de Preço"
"2582022";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTÍNUOS DE LIMPEZA E CONSERVAÇÃO, COM FORNECIMENTO DE TODO MATERIAL DE CONSUMO E EQUIPAMENTOS, BEM COMO DA MÃO-DE-OBRA, A SEREM EXECUTADOS NA SEDE DA SUPERINTENDÊNCIA REGIONAL DO DNIT EM MINAS GERAIS, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"22/06/2022";"19/08/2022";"24/06/2022";"24/12/2024";"23160141000177";"MARCEL LEONARDO NOGUEIRA LTDA";"549404,3100";"549404,3100";"001212022";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"5";"Pregão"
