"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"1712021";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE RETENÇÃO E RESTAURAÇÃO DEDADOS EM NUVEM PÚBLICA PARA O IFSC";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"23/12/2021";"13/01/2022";"03/01/2022";"03/01/2023";"76366285000140";"SEPROL - COMERCIO E CONSULTORIA EM INFORMATICA LTDA";"43143,5000";"43143,5000";"001202021";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"5";"Pregão"
"1172021";"Objeto: CREDENCIAMENTO DE SERVIÇO AUTÔNOMO PARA COLETA, TRANSPORTE E DISTRIBUIÇÃO DE ÁGUA POTÁVEL NO SEMIÁRIDO BRASILEIRO, CREDENCIAMENTO POR 12 (DOZE) MESES E CONTRATAÇÃO POR 04 MESES (MEDIANTE SORTEIO) PARA TRABALHAR NOS MESES DE JANEIRO, FEVEREIRO, MARÇO ABRIL ANO 2022.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"28/11/2021";"21/01/2022";"01/01/2022";"30/04/2022";"02784862585";"ADINAEL ALMEIDA DA SILVA";"88000,0000";"88000,0000";"000042021";"160028";"35º BATALHAO DE INFANTARIA";"7";"Inexigibilidade de Licitação"
"1712021";"Objeto: APOIO ADMINISTRATIVO E FINANCEIRO PELA FUNDAÇÃO DE AMPARO À PESQUISA E EXTENSÃO UNIVERSITÁRIA PARA EXECUÇÃO DO PROJETO DE PESQUISA INTITULADO 'ESTUDO SOBRE MECANISMOS ASSOCIADOS ÀS MALFORMAÇÕES INDUZIDAS PELO ZIKV', FINANCIADO PELA EMENDA PARLAMENTAR Nº 41850003/ UFSC E MINISTÉRIO DA CIÊNCIA, TECNOLOGIA E INOVAÇÃO";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"11/01/2022";"12/01/2022";"11/01/2022";"03/08/2026";"83476911000117";"FUNDACAO DE AMPARO A PESQUISA E EXTENSAO UNIVERSITARIA";"200000,0000";"200000,0000";"005322021";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"6";"Dispensa de Licitação"
"192021";"Objeto: A AQUISIÇÃO DE DESKTOP COMPACTO, ALTO DESEMPENHO.";"";"Sem Informação";"Não se aplica";"54000";"Ministério do Turismo";"20408";"Fundação Cultural Palmares";"344041";"FUNDACAO CULTURAL PALMARES";"12/01/2022";"20/01/2022";"12/01/2022";"12/01/2023";"22797545000103";"LENOVO COMERCIAL E DISTRIBUICAO LIMITADA";"348210,0000";"348210,0000";"-3";"";"";"";""
"882021";"Objeto: AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"27/12/2021";"05/01/2022";"05/01/2022";"04/07/2022";"01449930000602";"SIEMENS HEALTHCARE DIAGNOSTICOS LTDA.";"548500,0000";"548500,0000";"000792021";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"5";"Pregão"
"492021";"Objeto: O OBJETO DO PRESENTE TERMO DE CONTRATO É A AQUISIÇÃO DE AQUISIÇÃO DE ESTAÇÕES DE DESKTOPS DE ALTO DESEMPENHO, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NA ATA DE REGISTRO DE PREÇOS Nº 34/2021, E CONFORME AS ESPECIFICAÇÕES NO TERMO DE REFERÊNCIA, ANEXO I DO EDITAL DE PREGÃO Nº 20/2021.";"";"Sem Informação";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"31/12/2021";"05/01/2022";"31/12/2021";"31/12/2022";"22797545000103";"LENOVO COMERCIAL E DISTRIBUICAO LIMITADA";"2286360,0000";"2286360,0000";"-3";"";"";"";""
"13292022";"Objeto: AQUISIÇÃO DE COPUTADORES";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158329";"IFSP - CAMPUS SAO ROQUE";"05/01/2022";"11/01/2022";"05/01/2022";"04/01/2023";"72381189001001";"DELL COMPUTADORES DO BRASIL LTDA";"10599,0000";"10599,0000";"-3";"";"";"";""
"92021";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE LINK DE INTERNET";"";"Pregão";"Não se aplica";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unidades";"240010";"DEPTO DE TECNOLOGIA E GESTAO DA INFORMACAO";"16/12/2021";"04/01/2022";"16/12/2021";"16/12/2022";"024214210";"TIM S.A.";"64500,0000";"64500,0000";"000022021";"240010";"DEPTO DE TECNOLOGIA E GESTAO DA INFORMACAO";"5";"Pregão"
"892021";"Objeto: O OBJETO DO PRESENTE TERMO DE CONTRATO É A AQUISIÇÃO DE EQUIPAMENTOS PARA VIDEOCONFERÊNCIA, COMPATÍVEIS COM O AMBIENTE MICROSOFT TEAMS, INCLUINDO GARANTIA E ASSISTÊNCIA TÉCNICA, PELO PERÍODO DE 60 (SESSENTA) MESES, ON-SITE, PARA SALAS DE REUNIÃO PEQUENAS, MÉDIAS E GRANDES, BEM COMO PARA AUDITÓRIOS, POR MEIO DE SISTEMA DE REGISTRO DE PREÇOS (SRP), CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30000";"Ministério da Justiça e Segurança Pública - U";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"30/12/2021";"03/01/2022";"30/12/2021";"30/12/2026";"23518065000129";"XP ON CONSULTORIA LTDA";"183992,0000";"183992,0000";"000132021";"200005";"COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ";"-99";"Pregão - Registro de Preço"
"422021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A AQUISIÇÃO DE SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO POR MEIO DO REGISTRO DE PREÇOS COM VISTAS A PERMITIR A CONTINUIDADE DOS TRABALHOS DA DIVISÃO DE INFRAESTRUTURA PREDIAL - DIP, ATRAVÉS DA AQUISIÇÃO DE SOFTWARE DESTINADO À ATIVIDADE, VISANDO A MANUTENÇÃO DAS CONDIÇÕES DE TRABALHO JÁ EXISTENTES E A CONSOLIDAÇÃO DA METODOLOGIA BIM NO ÂMBITO DA PRF, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200109";"POLICIA RODOVIARIA FEDERAL";"29/10/2021";"17/01/2022";"29/10/2021";"29/10/2022";"04198254000117";"MCR SISTEMAS E CONSULTORIA LTDA";"365515,9200";"365515,9200";"000092021";"200109";"POLICIA RODOVIARIA FEDERAL";"-99";"Pregão - Registro de Preço"
"212021";"Objeto: O OBJETO DESTE CONTRATO É A CESSÃO DE USO, A TÍTULO NÃO ONEROSO, DE ESPAÇO FÍSICO E DE EQUIPAMENTOS BÁSICOS DO RESTAURANTE UNIVERSITÁRIO DA UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARÁ- UNIFESSPA, UNIDADE III DO CAMPUS MARABÁ, PARA EMPRESA ESPECIALIZADA EM SERVIÇO DE ALIMENTAÇÃO E NUTRIÇÃO PARA OPERACIONALIZAÇÃO E DESENVOLVIMENTO DE TODAS AS ATIVIDADES ENVOLVIDAS NA PRODUÇÃO E DISTRIBUIÇÃO DE REFEIÇÕES PARA COLETIVIDADE, EM CONFORMIDADE COM AS ESPECIFICAÇÕES CONSTANTES DO TERMO DE REFERÊNCIA, DOCUMENTO ANE";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26448";"Universidade Federal do Sul e Sudeste do Pará";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"03/01/2022";"05/01/2022";"03/01/2022";"03/07/2024";"10888680000347";"FEIRAO DA DONA DE CASA LTDA";"2448000,0000";"2611200,0000";"000262021";"158718";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"5";"Pregão"
"4742021";"Objeto: AQUISIÇÃO DE LENTE OBJETIVA DA MARCA NIKON";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"29/10/2021";"27/01/2022";"29/10/2021";"27/01/2022";"37012202000163";"CIGNA SOLUCOES LTDA";"34920,0000";"34920,0000";"000032021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5";"Pregão"
"252021";"Objeto: CONTRATAÇÃO DE EXECUÇÃO DE PROJETO PREVENTIVO DE COMBATE A INCÊNDIO E PÂNICO NO BLOCO A DO CAMPUS TERESINA CENTRAL, CONFORME CONDIÇÕES,  QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL E ANEXOS.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"158146";"INST.FED.DE EDUC.,CIENC.E TEC.DO PIAUI";"16/12/2021";"05/01/2022";"10/01/2022";"10/01/2023";"28276199000102";"JOSE NUNES DE SOUSA FILHO";"720000,0000";"720000,0000";"000352021";"158146";"INST.FED.DE EDUC.,CIENC.E TEC.DO PIAUI";"5";"Pregão"
"442021";"Objeto: FRETAMENTO DE ONIBUS POR KM RODADO.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"16/12/2021";"03/01/2022";"16/12/2021";"15/12/2022";"04850455000157";"BR500 - TRANSPORTES LTDA";"167840,0000";"167840,0000";"000362021";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"-99";"Pregão - Registro de Preço"
"1902021";"Objeto: AQUISIÇÃO DE MATERIAL PERMANENTE TIPO (PEÇAS PARA SISTEMA DE GASES E VÁCUO MEDICINAIS), CONFORME ESPECIFICAÇÕES PRESENTES NO TERMO DE REFERÊNCIA - ANEXO I, DESTINADO AO CONTRATANTE. INTEGRAM O PRESENTE CONTRATO, INDEPENDENTEMENTE DE TRANSCRIÇÃO, O EDITAL, SEUS ANEXOS, PROPOSTA DA CONTRATADA E A ATA DE REGISTRO DE PREÇOS DO PE DE SIDEC Nº 74/2020 (UASG Nº 155010)";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"22/01/2021";"25/01/2022";"22/02/2021";"22/02/2022";"07626776000160";"CIRURGICA SAO FELIPE PRODUTOS PARA SAUDE EIRELI";"124185,0000";"124185,0000";"000742020";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"-99";"Pregão - Registro de Preço"
"12022";"Informação protegida por sigilo nos termos da legislação vigente";"";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200374";"SUPERINTENDENCIA REGIONAL NO ESTADO DO MT";"20/01/2022";"25/01/2022";"01/02/2022";"01/02/2023";"-11";"Sigiloso";"279988,9200";"279988,9200";"000082021";"200374";"SUPERINTENDENCIA REGIONAL NO ESTADO DO MT";"5";"Pregão"
"62021";"Objeto: LOCAÇÃO DE VEÍCULOS DE PASSEIO PARA TRANSPORTE DE PASSAGEIROS E/OU MATERIAL NA ZONA URBANA E/OU RURAL,  PARA ATENDER ÀS NECESSIDADES DO CENSO 2022 E DEMAIS PESQUISAS DO IBGE/RN.";"";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25205";"Fundação Instituto Brasileiro de Geografia e ";"114612";"UNIDADE ESTADUAL DO IBGE NO RIO G. NORTE";"06/12/2021";"13/01/2022";"02/01/2022";"02/03/2023";"07553050000145";"ALDEOTA LOCACAO DE VEICULOS LTDA";"694786,6800";"694786,6800";"000042021";"114612";"UNIDADE ESTADUAL DO IBGE NO RIO G. NORTE";"5";"Pregão"
"32022";"Informação protegida por sigilo nos termos da legislação vigente";"";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200380";"SUPERINTENDENCIA REGIONAL NO ESTADO DO AC";"24/01/2022";"26/01/2022";"31/01/2022";"31/12/2022";"-11";"Sigiloso";"4679,7600";"4679,7600";"000102020";"200380";"SUPERINTENDENCIA REGIONAL NO ESTADO DO AC";"-99";"Pregão - Registro de Preço"
"322021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇO COMUM DE ENGENHARIA, QUE SERÁ PRESTADO NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENCONTRAM ANEXOS AO EDITAL.";"";"Pregão - Registro de Preço";"Não se aplica";"53000";"Ministério do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"193002";"DEPARTAMENTO NACIONAL DE OBRAS CONT.AS SECAS";"31/12/2021";"05/01/2022";"31/12/2021";"31/03/2023";"00197503000107";"TERRA PERFURACOES LTDA";"1095175,0000";"1095175,0000";"000192021";"193002";"DEPARTAMENTO NACIONAL DE OBRAS CONT.AS SECAS";"-99";"Pregão - Registro de Preço"
"222021";"Objeto: PRESTAÇÃO DE SERVIÇOS DE APOIO A INICIATIVAS DE CRIAÇÃO, ESTRUTURAÇÃO E FORTALECIMENTO DE AMBIENTES E MECANISMOS DE INOVAÇÃO NA REDE FEDERAL DE EDUCAÇÃO PROFISSIONAL, CIENTÍFICA E TECNOLÓGICA (RFEPCT).";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"158151";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"01/12/2021";"13/01/2022";"01/12/2021";"30/06/2024";"03832178000197";"FUNDACAO DE APOIO AO DESENVOLVIMENTO DA CIENCIA E TECNOLOGIA-FACTO";"2901900,0000";"2901900,0000";"000752021";"158151";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"6";"Dispensa de Licitação"
"42010";"Objeto: LOCAÇÃO DE IMÓVEL LOCALIZADO À RUA ADEMAR VICENTE FERREIRA, ESQUINA COM A AV. PARANAÍBA, QD. WG2, LT. 11, CENTRO, ARAGUAÍNA-TO.";"";"Sem Informação";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170271";"DELEGACIA DA RFB EM PALMAS";"01/06/2010";"26/01/2022";"15/06/2010";"14/06/2022";"07161566000144";"J. PEREIRA BRINGEL FILHO -       -CONSTRUCAO";"119040,0000";"147600,0000";"-3";"";"";"";""
"12022";"Informação protegida por sigilo nos termos da legislação vigente";"";"Convite";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200364";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PR";"25/01/2022";"26/01/2022";"26/01/2022";"24/08/2022";"-11";"Sigiloso";"145977,2000";"145977,2000";"000012021";"200364";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PR";"1";"Convite"
"52021";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM ENGENHARIA, PARA A CONSTRUÇÃO DE VALA DE INFILTRAÇÃO NA CASA DE SAÚDE INDÍGENA DO MUNICÍPIO DE BARRA DO GARÇAS/MT, ADSTRITA AO DSEI XAVANTE/SESAI/MS.";"";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257040";"DISTRITO SANIT.ESP.INDIGENA - XAVANTE";"03/01/2022";"05/01/2022";"03/01/2022";"31/12/2022";"10788243000190";"CONSTRUTORA MODELAR LTDA";"30462,2500";"30462,2500";"000122021";"257040";"DISTRITO SANIT.ESP.INDIGENA - XAVANTE";"6";"Dispensa de Licitação"
"602021";"Objeto: CONTRATAÇÃO DE SERVIÇO DE FOSFATIZAÇÃO";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"23/11/2021";"27/01/2022";"23/11/2021";"22/11/2022";"36445317000189";"BRASTECNICA EQUIPAMENTOS INDUSTRIAIS E REFRIGERACAO LTDA";"141000,0000";"141000,0000";"000052021";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"5";"Pregão"
"12022";"Objeto: . O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS DE ATUALIZAÇÃO DO DATA CENTER DA UNIR, INCLUINDO O FORNECIMENTO DE MATERIAIS, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO I DO EDITAL.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26268";"Fundação Universidade Federal de Rondônia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"25/01/2022";"31/01/2022";"27/01/2022";"27/01/2025";"04892991000115";"TELTEC SOLUTIONS LTDA";"2576954,0000";"2576954,0000";"000332021";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"-99";"Pregão - Registro de Preço"
"2812021";"Objeto: SERVIÇOS ESPECIALIZADOS DE ENGENHARIA PARA A MODERNIZAÇÃO DOS SISTEMAS DE TRATAMENTO E VISUALIZAÇÃO DE DADOS (STVD) NO SISTEMA DE CONTROLE DO ESPAÇO AÉREO BRASILEIRA (SISCEAB)";"";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"09/12/2021";"31/01/2022";"09/12/2021";"15/02/2025";"11262624000101";"ATECH - NEGOCIOS EM TECNOLOGIAS S.A.";"18831900,0000";"19916749,2200";"000282021";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"6";"Dispensa de Licitação"
"52021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE VIGILÂNCIA ARMADA, DIURNA E NOTURNA, COM FORNECIMENTO DE MÃO DE OBRA, UNIFORMES, MATERIAIS, EQUIPAMENTOS E FERRAMENTAS NECESSÁRIOS, A SEREM EXECUTADOS EM TODO O COMPLEXO DO LABORATÓRIO FEDERAL DE DEFESA AGROPECUÁRIA NO PARÁ - LANAGRO/PA, BASE I, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO PROJETO BÁSICO.";"";"Dispensa de Licitação";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"24/12/2021";"13/01/2022";"26/12/2021";"24/06/2022";"26162683000177";"MTS SEGURANCA LTDA";"292800,0000";"292800,0000";"000342021";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"6";"Dispensa de Licitação"
"12022";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE AGENCIAMENTO DE VIAGENS COMPREENDENDO COTAÇÃO,RESERVA, EMISSÃO, MARCAÇÃO DE ASSENTOS E REMARCAÇÃO DE BILHETES DE PASSAGENS AÉREASE TERRESTRE PARA ATENDER O IFPA/CDA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDASNO TERMO DE REFERÊNCIA, ANEXO DO EDITAL QUE VINCULA-SE AO PREGÃO PORSISTEMA DE REGISTRO DE PREÇOS Nº 004/2021, UASG: 158152. FUNDAMENTO LEGAL: LEI Nº 8.666 DE21/06/1993 E ALTERAÇÕES DO DECRETO Nº 7.892 DE23/01/2013, DO DECRETO Nº 9.507 DE 21/09/2018 E IN SLTI/";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26416";"Instituto Federal do Pará";"158509";"INST.FED.DO PARA/CAMPUS CONCEIC. DO ARAGUAIA";"21/01/2022";"25/01/2022";"01/02/2022";"01/02/2023";"10181964000137";"OCA VIAGENS E TURISMO DA AMAZONIA LIMITADA";"49259,7100";"49259,7100";"-3";"";"";"";""
"492021";"Informação protegida por sigilo nos termos da legislação vigente";"";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200356";"SUPERINTENDENCIA REGIONAL NO ESTADO DO RJ";"05/01/2022";"07/01/2022";"12/01/2022";"31/12/2022";"-11";"Sigiloso";"849500,0000";"849500,0000";"000122021";"200356";"SUPERINTENDENCIA REGIONAL NO ESTADO DO RJ";"5";"Pregão"
"412021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EXECUÇÃO DE SERVIÇO DE ENGENHARIA PARA ADEQUAÇÃO DO RANCHO DA 2ª COMPANHIA DE SUPRIMENTO DO 6º DEPÓSITO  DE SUPRIMENTO, QUE SERÁ PRESTADO NAS CONDIÇÕES ESTABELECIDAS NO PROJETO BÁSICO E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENCONTRAM ANEXOS AO INSTRUMENTO CONVOCATÓRIO DO CERTAME QUE DEU ORIGEM A ESTE INSTRUMENTO CONTRATUAL.";"";"Tomada de Preços";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160038";"6º DEPOSITO DE SUPRIMENTO";"24/12/2021";"28/01/2022";"24/12/2021";"24/12/2022";"32418539000151";"LS SERVICOS DE ENGENHARIA EIRELI";"263680,6600";"58766,9800";"000042020";"160038";"6º DEPOSITO DE SUPRIMENTO";"2";"Tomada de Preços"
"142021";"Objeto: AQUISIÇÃO FUTURA E PARCELADA DE MILHO EM GRÃOS, TENDO OBJETIVO DE ATENDER AO INSTITUTO FEDERAL DE RONDÔNIA/ CAMPUS COLORADO DO OESTE.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26421";"Instituto Federal de Rondônia";"158341";"INST.FED.RONDONIA/CAMPUS COLORADO DO OESTE-RO";"27/12/2021";"04/01/2022";"27/12/2021";"27/12/2022";"60297336991";"ADECIR ANTONIO SCHIOCHET";"315332,6000";"315332,6000";"000512021";"158148";"INST. FED. DE EDUC.,CIENC. E TEC. DE RONDONIA";"-99";"Pregão - Registro de Preço"
"14672022";"Objeto: CREDENCIAMENTO DE PESSOAS JURÍDICAS,ESPECIALIZADAS, VISANDO À CONTRATAÇÃO DE SERVIÇOS TÉCNICOS DE ARQUITETURA, ENGENHARIA CIVIL EAGRONOMIA, EM CARÁTER TEMPORÁRIO E SEM EXCLUSIVIDADE,QUANDO HOUVER INTERESSE PREVIAMENTE MANIFESTADO PELA CONTRATANTE";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"21/01/2022";"25/01/2022";"21/01/2022";"21/01/2027";"04464918000142";"G&A ESQUADRIAS DE ALUMINIO LTDA - ME. E COMERCIO LTDA";"0,0100";"0,0100";"-3";"";"";"";""
"952021";"Objeto: PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO TÉCNICA, PREVENTIVA E CORRETIVA, COM COBERTURA TOTAL DE MÃO DE OBRA E PEÇAS, CALIBRAÇÃO E TESTE DE SEGURANÇA ELÉTRICA, NO EQUIPAMENTO DE RESSONÂNCIA MAGNÉTICA - MAGNETOM AVANTO SÉRIE 27925.";"";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155011";"HOSPITAL DE CLINICAS DA UFTM";"17/01/2022";"18/01/2022";"17/01/2022";"17/01/2027";"01449930000190";"SIEMENS HEALTHCARE DIAGNOSTICOS LTDA.";"2832396,0000";"2832396,0000";"001682021";"155011";"HOSPITAL DE CLINICAS DA UFTM";"7";"Inexigibilidade de Licitação"
"492021";"Objeto: CONTRATAÇÃO DE EMPRESA PARA, SOB DEMANDA, PRESTAR SERVIÇOS COMUNS DE ENGENHARIA, QUE ENGLOBE OS SERVIÇOS DE MANUTENÇÃO PREDIAL PREVENTIVA, CORRETIVA E PREDITIVA, DE NATUREZA CONTÍNUA, COM FORNECIMENTO DE MÃO DE OBRA NÃO EXCLUSIVA E MATERIAL PARA ATENDER AS DEMANDAS DAS UNIDADES DO IFMS";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26415";"Instituto Federal do Mato Grosso do Sul";"158132";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"28/12/2021";"24/01/2022";"28/12/2021";"28/08/2023";"30807045000133";"BMV SERVICOS DE ENGENHARIA LTDA";"1350502,2100";"1350502,2100";"000042021";"158132";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"-99";"Pregão - Registro de Preço"
"22022";"Objeto: CONTRATAÇÃO DA FUNDAÇÃO DE APOIOPARA GESTÃO ADMINISTRATIVA E FINANCEIRA NECESSÁRIA À EXECUÇÃO DE PROJETO INTITULADO'LANÇAMENTO DA ESCOLA VIRTUAL DO IFB'";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26428";"Instituto Federal de Brasília";"158143";"IFB - REITORIA - BRASILIA-DF";"19/01/2022";"21/01/2022";"19/01/2022";"19/01/2023";"00278912000120";"FUNDACAO DE APOIO A EDUCACAO E DESENVOLVIMENTO TECNOLOGICO DE MINAS GERAIS - FUN";"500197,8000";"500197,8000";"000172021";"158143";"IFB - REITORIA - BRASILIA-DF";"6";"Dispensa de Licitação"
